id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
159170213,永兴家园 2室2厅2卫,房山,房山城关租房,81平,西,楼层中部/4层,8350元/月,整租
167581907,东恒时代三期 3室1厅2卫,朝阳,四惠租房,136平,南,楼层中部/27层,11800元/月,整租
157896623,明月嘉园 3室1厅1卫,丰台,马家堡租房,95平,南北,楼层上部/28层,6500元/月,整租
168301328,万科星园 3室2厅2卫,朝阳,北苑租房,148平,南北,楼层下部/26层,16000元/月,整租
173704686,彩虹街区 2室1厅1卫,丰台,看丹桥租房,105平,南北,楼层上部/14层,5800元/月,整租
173731061,便宜急租太平庄西里丽景苑好房型 不会让你白跑,房山,良乡租房,93平,南北,楼层上部/6层,3200元/月,整租
166659705,安宁里南区 2室1厅1卫,海淀,清河租房,88平,南北,楼层上部/7层,4300元/月,整租
170794382,天通苑东二区 2室1厅1卫,昌平,天通苑租房,101平,南北,楼层中部/18层,4920元/月,整租
173686191,明光北里 3室1厅1卫,海淀,蓟门桥租房,80平,南,楼层上部/18层,8000元/月,整租
169882084,清润家园 2室1厅1卫,海淀,清河租房,60平,西,楼层中部/6层,5200元/月,整租
166645608,首开铂郡 3室1厅2卫,朝阳,三里屯租房,301平,东,楼层上部/6层,35000元/月,整租
173505027,红庙 慈云寺北里京棉三厂精装两居室 拎包入住 随时看房,朝阳,东八里庄租房,92平,南北,楼层中部/28层,7000元/月,整租
169199551,建国街一里 2室1厅1卫,丰台,北大地租房,65平,南北,楼层上部/6层,3800元/月,整租
167070341,首座御园 2室1厅1卫,大兴,黄村租房,93平,南北,楼层中部/8层,3800元/月,整租
169361203,西草市东街甲34号院 1室1厅1卫,东城,前门租房,54平,东西,楼层上部/6层,5200元/月,整租
170835825,玉渊潭南路9号院 2室2厅2卫,海淀,军博租房,108平,南北,楼层中部/6层,18000元/月,整租
170897472,华馨园    2室1厅1卫,通州,马驹桥租房,93平,南北,楼层中部/6层,3500元/月,整租
168070069,华林家园 1室1厅1卫,丰台,看丹桥租房,180平,南北,楼层上部/6层,2400元/月,整租
168454510,新华街七里 2室1厅1卫,丰台,看丹桥租房,65平,南,楼层下部/24层,4500元/月,整租
173690576,造甲街南里 2室1厅1卫,丰台,看丹桥租房,60平,东西,楼层下部/6层,4000元/月,整租
173613149,东堂子胡同 3室1厅1卫,东城,东单租房,145平,南北,楼层下部/1层,25000元/月,整租
172660833,前屯路57号院 2室1厅1卫,海淀,清河租房,60平,南北,楼层上部/6层,5500元/月,整租
167070343,车站北里 2室1厅1卫,大兴,黄村租房,51平,北,楼层中部/6层,3000元/月,整租
157567496,山水文园五期 2室2厅1卫,朝阳,华威桥租房,160平,东北,楼层上部/18层,20000元/月,整租
165341504,中和家园 3室1厅1卫,朝阳,北沙滩租房,114平,东西,楼层中部/14层,12000元/月,整租
170897473,一世情园 3室2厅2卫,通州,马驹桥租房,130平,南北,楼层下部/5层,4500元/月,整租
173341586,海清园    2室1厅1卫,海淀,清河租房,94平,西,楼层上部/18层,2300元/月,合租
166093439,新明胡同 2室1厅1卫,西城,德胜门租房,60平,南,楼层下部/18层,6800元/月,整租
173636456,加来小镇 4室2厅3卫,丰台,丰台科技园租房,185平,南北,楼层下部/3层,25000元/月,整租
173673341,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,70平,南,楼层上部/15层,6500元/月,整租
167753398,时代芳群 2室1厅1卫,丰台,方庄租房,132平,南,楼层下部/30层,5000元/月,整租
173706849,芳城园一区 4室2厅1卫,丰台,方庄租房,238平,南北,楼层下部/32层,20000元/月,整租
173711244,芳城园一区 3室2厅1卫,丰台,方庄租房,198平,南北,楼层下部/32层,17000元/月,整租
166529382,西山公馆 2室1厅1卫,海淀,上地租房,77平,东,楼层中部/8层,9000元/月,整租
173553215,罗庄西里 2室1厅1卫,海淀,知春路租房,65平,南北,楼层上部/6层,7000元/月,整租
166425117,蓝桥驿苑 1室1厅1卫,大兴,黄村南租房,56平,南,楼层上部/15层,2300元/月,整租
171807717,益辰欣园 3室2厅2卫,丰台,丰台科技园租房,150平,南北,楼层上部/11层,8000元/月,整租
173740562,西总屯    2室1厅1卫,通州,通州北苑租房,70平,南北,楼层上部/6层,4000元/月,整租
164027448,平原里20号 2室1厅1卫,西城,陶然亭租房,89平,东,楼层上部/20层,8500元/月,整租
166077436,领秀新硅谷 5室2厅2卫,海淀,西二旗租房,460平,南北,楼层下部/3层,53000元/月,整租
167644278,安慧里一区 2室1厅1卫,朝阳,亚运村租房,66平,东南,楼层上部/6层,6500元/月,整租
163589481,秋露园    1室1厅1卫,海淀,马连洼租房,58平,南,楼层下部/6层,4300元/月,整租
167644340,金泉时代广场 9室3厅2卫,朝阳,亚奥租房,197平,东南,楼层中部/32层,26000元/月,整租
172597237,马赛两居家具家电全齐，南北通透户型商圈繁华 交通便利 直接看,大兴,黄村租房,75平,南北,楼层中部/30层,4200元/月,整租
164653912,团结湖北头条 2室1厅1卫,朝阳,团结湖租房,65平,南,楼层中部/6层,7500元/月,整租
173561165,团结湖 红庙 甜水园精装修一居室 家具家电齐全 随时看房,朝阳,甜水园租房,45平,南,楼层上部/6层,4900元/月,整租
159170271,九洲兴达家园B区 3室1厅1卫,房山,房山城关租房,97平,东西,楼层上部/6层,2300元/月,整租
170410050,世华龙樾一期 1室1厅1卫,海淀,清河租房,56平,南,楼层下部/26层,5100元/月,整租
167885741,奥林匹克花园三期 3室2厅2卫,朝阳,东坝租房,138平,南北,楼层中部/7层,8500元/月,整租
165616678,天恒乐活城北区 2室2厅1卫,房山,阎村租房,88平,南,楼层下部/18层,2500元/月,整租
172775129,小羊宜宾胡同 2室1厅1卫,东城,东单租房,68平,南北,楼层上部/7层,6500元/月,整租
165904555,名佳花园三区 2室1厅1卫,昌平,北七家租房,109平,南北,楼层上部/6层,4200元/月,整租
173673276,前永康胡同 4室1厅3卫,东城,北新桥租房,110平,南,楼层下部/1层,30000元/月,整租
167644279,安慧北里秀园 2室1厅1卫,朝阳,亚运村租房,65平,南北,楼层上部/6层,6000元/月,整租
165672618,荣丰2008 1室1厅1卫,西城,广安门租房,55平,东南,楼层下部/20层,6000元/月,整租
157650902,西土城路31号院 2室1厅1卫,海淀,蓟门桥租房,61平,西,楼层下部/10层,2700元/月,合租
167916723,北潞春    3室1厅2卫,房山,良乡租房,107平,东北,楼层上部/12层,3500元/月,整租
165810595,青秀城    1室1厅1卫,丰台,玉泉营租房,75平,南,楼层下部/20层,4600元/月,整租
172944690,绿城百合公寓春晓苑 1室1厅1卫,房山,阎村租房,41平,南北,楼层下部/1层,240元/月,整租
173731677,绿城百合公寓春晓苑 3室2厅2卫,房山,阎村租房,142平,南北,楼层上部/5层,3500元/月,整租
173740564,盛通绿色家园 5室2厅2卫,通州,北关租房,220平,南,楼层下部/1层,13000元/月,整租
170451637,南极星    3室2厅1卫,丰台,丰台科技园租房,114平,西北,楼层中部/24层,8000元/月,整租
167362164,望馨园 1室1厅1卫,朝阳,望京租房,20平,东,楼层中部/28层,2500元/月,整租
172606468,兴康家园 2室1厅1卫,大兴,黄村租房,95平,南,楼层上部/18层,3600元/月,整租
156587052,白云路7号院 2室1厅1卫,西城,白云路租房,60平,南北,楼层下部/6层,6500元/月,整租
173742079,双阳南区 2室1厅1卫,顺义,杨镇租房,90平,南北,楼层上部/6层,1800元/月,整租
172538632,德胜置业 2室1厅1卫,西城,德胜门租房,129平,南,楼层上部/19层,19000元/月,整租
173102522,枣园尚城北区 2室1厅1卫,大兴,黄村北租房,81平,南北,楼层上部/15层,4200元/月,整租
169593826,裕祥花园 3室1厅1卫,顺义,后沙峪租房,100平,南北,楼层上部/5层,5000元/月,整租
173725679,建国5号 2室1厅1卫,东城,建国门租房,161平,南,楼层下部/28层,25000元/月,整租
167131303,CBD总部公寓一期 2室1厅1卫,朝阳,双井租房,117平,南北,楼层中部/14层,11500元/月,整租
169290085,羊耳峪里 2室1厅1卫,房山,燕山租房,61平,南北,楼层上部/6层,1200元/月,整租
170568994,蓝堡国际公寓 3室2厅2卫,朝阳,CBD租房,204平,南北,楼层下部/12层,23000元/月,整租
173725680,禾风相府 1室1厅1卫,东城,东四租房,91平,东,楼层上部/6层,13500元/月,整租
173005612,香花畦家园 4室2厅2卫,顺义,后沙峪租房,180平,南北,楼层下部/8层,22000元/月,整租
167894330,金岛花园 3室2厅1卫,朝阳,柳芳租房,170平,西南,楼层中部/22层,17000元/月,整租
166762169,房山区委党校 2室1厅1卫,房山,房山城关租房,68平,南北,楼层中部/6层,1200元/月,整租
171807724,葛村西里 2室1厅1卫,丰台,玉泉营租房,70平,南北,楼层中部/5层,4200元/月,整租
173398249,枣园北里 2室1厅1卫,大兴,黄村租房,75平,南北,楼层上部/6层,3500元/月,整租
173413914,怡海花园恒泰园 2室1厅1卫,丰台,丰台科技园租房,64平,东西,楼层下部/6层,5500元/月,整租
172775084,朝阳门 陆军医院 五矿广场 中国银行拎包入住,东城,朝阳门内租房,45平,南,楼层中部/6层,5500元/月,整租
168020844,龙湖蔚蓝香醍 5室1厅1卫,通州,果园租房,289平,南北,楼层中部/22层,15000元/月,整租
172556623,砂轮厂宿舍 4室1厅1卫,海淀,清河租房,100平,南,楼层下部/7层,2300元/月,合租
173015315,北太平路16号院 2室1厅1卫,海淀,五棵松租房,60平,南北,楼层下部/5层,5500元/月,整租
173020272,水青庭 4室1厅1卫,顺义,后沙峪租房,238平,南北,楼层下部/5层,27000元/月,整租
173685458,清源西里 2室1厅1卫,大兴,黄村租房,56平,南北,楼层上部/6层,3700元/月,整租
172014962,红木林南区 2室1厅1卫,大兴,黄村租房,71平,南北,楼层中部/28层,5000元/月,整租
156078047,枣园尚城北区 2室1厅1卫,大兴,黄村北租房,82平,南,楼层下部/18层,3900元/月,整租
173692933,疃里新村 3室1厅1卫,通州,北关租房,105平,南北,楼层下部/6层,3000元/月,整租
171469823,祥和家苑 2室1厅1卫,西城,牛街租房,84平,西北,楼层中部/24层,6500元/月,整租
169199552,建国街一里 2室1厅1卫,丰台,北大地租房,80平,南北,楼层下部/6层,5000元/月,整租
172339281,世华龙樾一期 2室1厅1卫,海淀,清河租房,85平,南北,楼层上部/17层,6500元/月,整租
173404378,龙跃苑四区 3室2厅2卫,昌平,回龙观租房,17平,南北,楼层上部/6层,1700元/月,整租
173630938,新华街三里 2室1厅1卫,丰台,看丹桥租房,85平,东,楼层中部/27层,5300元/月,整租
172078970,北油小区 2室1厅1卫,丰台,五里店租房,100平,南北,楼层上部/7层,5200元/月,整租
165700036,兴康家园 2室1厅1卫,大兴,黄村租房,87平,南北,楼层上部/15层,3500元/月,整租
173706798,葛布店南里 1室1厅1卫,通州,九棵树租房,90平,南,楼层上部/5层,2600元/月,整租
173714260,北潞华 4室2厅2卫，周边设施齐全，直接入住。,房山,良乡租房,163平,南北,楼层中部/11层,4500元/月,整租
167181200,里外里公寓 2室1厅1卫,朝阳,望京租房,151平,东,楼层下部/18层,16000元/月,整租
167899054,西潞园一里 2室1厅1卫,房山,良乡租房,64平,南北,楼层上部/6层,2600元/月,整租
172775014,朝阳门 东四  军区医院 看房随时 中海油 中石油 东四十条,东城,朝阳门内租房,75平,南,楼层下部/17层,7500元/月,整租
164456197,广华轩    3室1厅1卫,西城,广安门租房,134平,东南,楼层上部/24层,11000元/月,整租
173714896,枣园尚城南区 2室1厅1卫,大兴,黄村租房,87平,南北,楼层上部/17层,4500元/月,整租
172460248,北辰机械厂职工宿舍 2室1厅1卫,海淀,西三旗租房,65平,北,楼层中部/6层,4300元/月,整租
172460369,北辰机械厂职工宿舍 2室1厅1卫,海淀,西三旗租房,75平,南,楼层中部/6层,4500元/月,整租
173693231,燕化星城健德四里 2室1厅1卫,房山,阎村租房,85平,东南,楼层中部/25层,2100元/月,整租
168454515,新华街六里 2室1厅1卫,丰台,看丹桥租房,64平,东西,楼层中部/6层,4200元/月,整租
162163936,芳城园一区 2室2厅1卫,丰台,方庄租房,92平,南,楼层上部/25层,4300元/月,整租
172540522,丛林庄别墅 9室3厅3卫,通州,北关租房,670平,南北,楼层下部/3层,40000元/月,整租
169111176,滨河东里 3室1厅1卫,大兴,黄村租房,66平,南北,楼层下部/6层,3300元/月,整租
167131308,翌景嘉园 2室1厅1卫,朝阳,劲松租房,101平,东南,楼层中部/28层,13000元/月,整租
173707993,首开北京苏活 3室1厅2卫,顺义,空港工业区租房,106平,南,楼层下部/12层,6000元/月,整租
173586806,建国街二里 2室1厅1卫,丰台,看丹桥租房,60平,南北,楼层上部/6层,3200元/月,整租
173701161,东直门内大街9号院 4室3厅3卫,东城,东直门租房,608平,南北,楼层中部/12层,130000元/月,整租
169115018,博雅国际中心 1室1厅1卫,朝阳,望京租房,50平,北,楼层下部/26层,5700元/月,整租
173160551,团结湖中路南一条 2室1厅1卫,朝阳,团结湖租房,50平,南,楼层中部/6层,5700元/月,整租
169199554,建国街一里 1室1厅1卫,丰台,北大地租房,45平,南,楼层下部/6层,3200元/月,整租
171815854,方庄南路18号院 2室1厅1卫,丰台,成寿寺租房,85平,东南,楼层中部/17层,5700元/月,整租
173695960,京城仁合 1室1厅1卫,东城,广渠门租房,66平,东,楼层下部/16层,6000元/月,整租
173703006,绿城百合公寓云栖苑 3室2厅2卫,房山,阎村租房,133平,南北,楼层下部/9层,3800元/月,整租
173688798,鸿业兴园一区 2室2厅2卫,丰台,丰台科技园租房,106平,南北,楼层下部/16层,5800元/月,整租
172775007,协和医院 朝阳门 金宝街南小街 华润大厦 史家 银河SOHO,东城,朝阳门内租房,90平,南北,楼层上部/16层,11500元/月,整租
168454516,新华街二里 3室1厅1卫,丰台,看丹桥租房,68平,南北,楼层下部/5层,5000元/月,整租
172973543,东皇城根南街 2室2厅1卫,东城,王府井租房,81平,东西,楼层上部/6层,11000元/月,整租
172737223,东方普罗旺斯 9室3厅3卫536.0平米,昌平,北七家租房,536平,,楼层下部/4层,60000元/月,整租
173685464,滨河西里北区 2室1厅1卫,大兴,黄村租房,88平,南北,楼层上部/7层,3500元/月,整租
173716371,枣园尚城北区 2室1厅1卫,大兴,黄村北租房,82平,南,楼层中部/18层,4000元/月,整租
173703113,怡锦园    2室1厅1卫,丰台,丰台科技园租房,101平,南北,楼层中部/30层,6600元/月,整租
173677736,益辰欣园 3室2厅2卫,丰台,丰台科技园租房,162平,南北,楼层下部/11层,8800元/月,整租
173095416,益辰欣园 3室1厅1卫114.0平米,丰台,丰台科技园租房,114平,南北,楼层上部/12层,7000元/月,整租
173686868,鸿业兴园一区 2室2厅1卫,丰台,丰台科技园租房,90平,东南,楼层上部/21层,5500元/月,整租
171562190,滨河坊    2室1厅1卫,大兴,黄村租房,87平,南北,楼层上部/6层,3400元/月,整租
171094869,华龙新区 1室1厅1卫,通州,通州北苑租房,56平,南,楼层上部/31层,2400元/月,整租
162548222,首座御园 2室1厅1卫,大兴,黄村租房,95平,南北,楼层上部/14层,3500元/月,整租
167879094,世华龙樾一期 1室1厅1卫,海淀,清河租房,53平,南,楼层中部/26层,5100元/月,整租
167251194,大牛坊小区 1室1厅1卫,顺义,顺义城租房,47平,西,楼层中部/15层,3200元/月,整租
173700262,天下儒寓 1室1厅1卫,丰台,丰台科技园租房,72平,西南,楼层下部/28层,4300元/月,整租
166886035,丽园189号院 2室1厅1卫,大兴,黄村租房,87平,南北,楼层上部/12层,3200元/月,整租
167012857,兴琦家园 3室1厅1卫,丰台,马家堡租房,105平,东北,楼层上部/6层,7000元/月,整租
172829268,澳洲康都 2室1厅1卫,朝阳,望京租房,105平,东南,楼层中部/28层,10000元/月,整租
170187755,金隅花石匠 2室1厅1卫,通州,梨园租房,120平,南北,楼层上部/15层,5000元/月,整租
