id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
174141161,蚕种场小区 2室1厅1卫,房山,良乡租房,86平,东西,楼层上部/6层,2600元/月,整租
174286284,和泰园    2室2厅1卫,朝阳,太阳宫租房,99平,东南,楼层中部/18层,11000元/月,整租
174233722,静安里    2室1厅1卫,朝阳,国展租房,57平,南北,楼层上部/6层,5500元/月,整租
174255034,望京新城 2室1厅1卫,朝阳,望京租房,89平,西南,楼层下部/31层,8500元/月,整租
174286003,万科长阳天地长兴东街9号院 1室1厅2卫,房山,长阳租房,46平,南,楼层下部/8层,3500元/月,整租
174233757,尚东阁    1室0厅1卫,朝阳,管庄租房,68平,南,楼层下部/18层,4500元/月,整租
174196690,苏庄二里 3室1厅1卫,房山,良乡租房,104平,南北,楼层中部/6层,3500元/月,整租
174282939,燕化星城健德二里 2室1厅1卫,房山,阎村租房,76平,西北,楼层上部/6层,2100元/月,整租
174090307,远见国际公寓 1室0厅1卫,西城,广安门租房,48平,西,楼层中部/26层,5200元/月,整租
174283509,乐城    1室1厅1卫,西城,马连道租房,63平,南,楼层中部/24层,5500元/月,整租
174278143,新景家园东区 2室1厅1卫,东城,崇文门租房,76平,南北,楼层上部/17层,8500元/月,整租
174281638,石韵浩庭 4室2厅2卫,朝阳,双井租房,248平,南北,楼层中部/16层,45000元/月,整租
174280286,工体，白领打工族快来看啊！,东城,东直门租房,20平,南,楼层上部/5层,3800元/月,整租
174228850,后现代城 2室1厅1卫,朝阳,百子湾租房,106平,东,楼层中部/18层,10000元/月,整租
174086334,黄寺大街24号院 2室1厅1卫,西城,德胜门租房,90平,西,楼层上部/18层,9000元/月,整租
174224202,东兴小区 2室1厅1卫,顺义,顺义城租房,94平,南北,楼层下部/6层,4000元/月,整租
174247360,安贞西里二区 2室1厅1卫,朝阳,安贞租房,57平,南北,楼层上部/6层,6500元/月,整租
174227538,福熙大道 3室2厅2卫,朝阳,北苑租房,170平,南北,楼层下部/28层,12000元/月,整租
174152834,中和家园 3室1厅1卫,朝阳,北沙滩租房,114平,东西,楼层中部/14层,13000元/月,整租
174028241,西土城路10号院 1室1厅1卫,海淀,蓟门桥租房,35平,南,楼层中部/5层,5300元/月,整租
174229386,都市经典家园 2室1厅1卫,朝阳,高碑店租房,83平,南北,楼层中部/24层,7000元/月,整租
174222525,黄寺大街24号院 1室1厅1卫,西城,德胜门租房,41平,东,楼层上部/6层,8000元/月,整租
174285983,明光北里 1室1厅1卫,海淀,蓟门桥租房,44平,南,楼层中部/16层,5600元/月,整租
174029361,九洲兴达家园B区 3室1厅1卫,房山,房山城关租房,97平,东西,楼层上部/6层,2300元/月,整租
174277570,育新花园 1室1厅1卫,海淀,西三旗租房,47平,南,楼层中部/6层,4300元/月,整租
173952813,尚西泊图 2室1厅1卫,丰台,六里桥租房,104平,东南,楼层上部/26层,6500元/月,整租
174288715,长虹小区 2室2厅1卫,房山,良乡租房,94平,南北,楼层下部/6层,3100元/月,整租
174190777,城关北里 2室1厅1卫,房山,房山城关租房,47平,南北,楼层上部/5层,1800元/月,整租
173985084,润泽悦溪 2室1厅1卫,朝阳,北苑租房,89平,南北,楼层上部/10层,8000元/月,整租
173897198,翠成馨园C区 1室1厅1卫,朝阳,欢乐谷租房,64平,南北,楼层上部/12层,4500元/月,整租
173704172,行宫园三里 2室1厅1卫,房山,良乡租房,71平,南北,楼层下部/6层,2400元/月,整租
174226153,南湖渠三巷6号院 2室1厅1卫,朝阳,望京租房,57平,南北,楼层中部/6层,6600元/月,整租
173832445,恬心家园 1室1厅1卫,西城,白纸坊租房,72平,南,楼层中部/18层,5500元/月,整租
174219148,南关东路 3室1厅1卫,房山,良乡租房,106平,南北,楼层中部/6层,2900元/月,整租
173556956,金隅凤麟洲东区 1室1厅1卫,朝阳,大悦城租房,70平,西,楼层中部/12层,8000元/月,整租
173559025,信建里    2室1厅1卫,西城,右安门租房,62平,南北,楼层上部/6层,6200元/月,整租
173431934,新源西里中街 2室1厅1卫,朝阳,三元桥租房,63平,南,楼层下部/15层,6700元/月,整租
174280679,（北新仓 ）3室80平，挑高客厅 宽敞大气，卧室搭配的很新颖,东城,东直门租房,80平,南,楼层下部/6层,11500元/月,整租
173530428,光熙门北里 1室1厅1卫,朝阳,西坝河租房,49平,南,楼层上部/18层,5000元/月,整租
174075112,北三环中路34号院 2室1厅1卫,海淀,北太平庄租房,83平,南北,楼层下部/4层,10500元/月,整租
173509803,百子湾家园 1室1厅1卫,朝阳,百子湾租房,60平,北,楼层下部/16层,5800元/月,整租
173616786,南线阁41号院 2室1厅1卫,西城,广安门租房,100平,南,楼层下部/14层,7500元/月,整租
173566828,后现代城 2室1厅1卫,朝阳,百子湾租房,112平,北,楼层中部/14层,13000元/月,整租
174195898,首科花园 2室1厅1卫,丰台,六里桥租房,97平,南,楼层下部/24层,6900元/月,整租
173569749,黄寺大街24号院 2室1厅1卫,西城,德胜门租房,63平,南北,楼层中部/7层,8300元/月,整租
174245931,保利嘉园 2室1厅1卫,朝阳,常营租房,89平,东南,楼层上部/29层,6500元/月,整租
173554840,苹果社区 2室1厅1卫,朝阳,双井租房,109平,南北,楼层下部/25层,10000元/月,整租
173471369,京师园    3室2厅2卫,朝阳,奥林匹克公园租房,126平,南北,楼层下部/12层,14000元/月,整租
174264433,安贞里三区 2室1厅1卫,朝阳,安贞租房,53平,南北,楼层下部/6层,6500元/月,整租
174052178,翠林漫步一期 3室1厅2卫,房山,长阳租房,90平,南北,楼层上部/8层,4000元/月,整租
173798786,宝星园    2室1厅1卫,朝阳,望京租房,105平,南,楼层中部/26层,11500元/月,整租
173976885,安苑北里 1室1厅1卫,朝阳,惠新西街租房,44平,南,楼层中部/25层,6000元/月,整租
173447607,宣武门东大街 2室1厅1卫,西城,宣武门租房,41平,南北,楼层下部/11层,6200元/月,整租
173447609,天桥北里 2室1厅1卫,西城,天桥租房,89平,东,楼层下部/8层,10000元/月,整租
173452764,望花路西里 2室1厅1卫,朝阳,望京租房,88平,南北,楼层上部/7层,7800元/月,整租
173614857,丰汇园小区 1室1厅1卫,西城,金融街租房,48平,东,楼层下部/12层,6800元/月,整租
173299992,徜徉嘉园祥云街5号院 2室1厅1卫,房山,长阳租房,90平,南,楼层下部/20层,3800元/月,整租
173712190,天伦北里 3室1厅1卫,丰台,菜户营租房,99平,西北,楼层上部/18层,8800元/月,整租
173383486,甘露园南里二区 2室1厅1卫,朝阳,甘露园租房,59平,南北,楼层上部/7层,5600元/月,整租
173627046,马南里小区 3室1厅1卫,朝阳,来广营租房,90平,南,楼层上部/6层,2200元/月,合租
173573550,溪雅苑二区 2室1厅1卫,房山,长阳租房,88平,东北,楼层中部/16层,2900元/月,整租
173384459,永利国际 2室1厅3卫,朝阳,工体租房,91平,南,楼层中部/21层,30000元/月,整租
173535070,花园北路乙28号院 2室1厅1卫,海淀,牡丹园租房,53平,南北,楼层中部/6层,6800元/月,整租
173377196,京畿道    3室1厅1卫,西城,金融街租房,103平,南北,楼层上部/6层,18000元/月,整租
174280663,东直门步行5 民安社区 繁华地段 居家 交通便利,东城,东直门租房,20平,北,楼层下部/16层,3000元/月,整租
174240228,九洲兴达家园B区 2室1厅1卫,房山,房山城关租房,80平,东西,楼层上部/6层,2000元/月,整租
173451486,车站西街 2室1厅1卫,西城,广安门租房,57平,南北,楼层上部/6层,5000元/月,整租
174286156,拱辰南大街26号院 2室1厅1卫,房山,良乡租房,54平,南北,楼层上部/6层,2300元/月,整租
173226080,首创伊林郡一期 2室1厅1卫,房山,良乡租房,80平,南,楼层中部/17层,3200元/月,整租
173977037,罗马花园 3室2厅2卫,朝阳,惠新西街租房,144平,南北,楼层下部/26层,10000元/月,整租
173613765,建业苑    3室1厅1卫,朝阳,潘家园租房,100平,南北,楼层下部/6层,7000元/月,整租
173984813,瑞士公寓 1室1厅1卫,东城,东四十条租房,94平,南,楼层下部/20层,21000元/月,整租
173451044,海淀黄庄小区 3室1厅1卫63.1平米,海淀,中关村租房,63平,南北,楼层中部/6层,8500元/月,整租
173779638,北潞冠    2室1厅1卫,房山,良乡租房,89平,南北,楼层下部/6层,3500元/月,整租
173218936,绿城百合公寓天风苑 3室2厅2卫,房山,阎村租房,135平,,楼层下部/9层,3500元/月,整租
173473448,六铺炕一区 2室1厅1卫,西城,六铺炕租房,57平,南北,楼层上部/7层,7000元/月,整租
173800603,燕化星城健德四里 2室1厅1卫,房山,阎村租房,84平,西南,楼层上部/25层,2500元/月,整租
173884407,中信锦园 2室1厅1卫,西城,陶然亭租房,97平,东西,楼层下部/18层,12000元/月,整租
174257612,现代城    3室1厅2卫,朝阳,大望路租房,141平,南,楼层中部/29层,16000元/月,整租
173218546,三里屯南路 2室1厅1卫,朝阳,三里屯租房,62平,南,楼层中部/5层,5500元/月,整租
173621961,城市出品 1室1厅1卫,朝阳,安贞租房,53平,西,楼层上部/16层,6700元/月,整租
173447610,四合上院 3室1厅1卫,西城,宣武门租房,131平,东西,楼层中部/16层,16000元/月,整租
173256730,沿海赛洛城七期 1室1厅1卫,朝阳,百子湾租房,65平,东西,楼层中部/18层,6000元/月,整租
173224604,安华西里一区 3室1厅1卫,朝阳,安贞租房,76平,南北,楼层中部/21层,8800元/月,整租
174225109,恋日国际 1室1厅1卫,朝阳,国贸租房,76平,南,楼层上部/25层,10500元/月,整租
173531906,天通苑北一区 3室1厅2卫,昌平,天通苑租房,139平,南北,楼层下部/13层,8000元/月,整租
174122389,安德路47号院 1室1厅1卫40.17平米,东城,安定门租房,40平,南,楼层上部/6层,5500元/月,整租
174283507,太阳园    2室1厅1卫,海淀,知春路租房,106平,东南,楼层上部/26层,10000元/月,整租
173225004,帽儿胡同 2室1厅1卫,东城,交道口租房,50平,南北,楼层下部/5层,8000元/月,整租
173540435,六铺炕二区 1室1厅1卫,西城,六铺炕租房,48平,西北,楼层上部/17层,5600元/月,整租
174038207,九洲兴达家园A区 2室1厅1卫,房山,房山城关租房,94平,南北,楼层中部/6层,2300元/月,整租
173193758,海淀黄庄小区 2室1厅1卫,海淀,中关村租房,64平,南,楼层下部/16层,8000元/月,整租
173237553,锦秋知春 1室1厅1卫,海淀,知春路租房,85平,东,楼层上部/24层,8500元/月,整租
173889976,西兰岛    2室1厅1卫,房山,良乡租房,95平,南北,楼层上部/6层,3100元/月,整租
173237034,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,63平,东南,楼层中部/16层,6300元/月,整租
173984816,朝阳门北大街 2室1厅1卫,东城,朝阳门内租房,57平,东南,楼层上部/16层,7000元/月,整租
173933975,裕中西里 1室1厅1卫,西城,德胜门租房,42平,南,楼层上部/6层,5300元/月,整租
173455099,后现代城 2室0厅0卫,朝阳,百子湾租房,221平,南北,楼层中部/14层,26000元/月,整租
173237434,首都体育学院 2室1厅1卫,海淀,蓟门桥租房,67平,南北,楼层下部/6层,6500元/月,整租
173682954,学院南路乙10号 2室1厅1卫,海淀,小西天租房,56平,南北,楼层上部/5层,6000元/月,整租
173444039,太华公寓 1室1厅1卫,东城,崇文门租房,109平,南,楼层下部/19层,14000元/月,整租
173863572,天通苑东二区 2室1厅1卫,昌平,天通苑租房,91平,南北,楼层中部/6层,4450元/月,整租
174246723,柳芳南里 2室1厅1卫,朝阳,柳芳租房,58平,南,楼层上部/6层,6000元/月,整租
173470002,一瓶 2室1厅2卫,西城,陶然亭租房,115平,北,楼层上部/13层,13000元/月,整租
173218931,华纺易城 2室2厅1卫,朝阳,大悦城租房,108平,南,楼层下部/18层,8500元/月,整租
173418260,龙跃苑二区 1室0厅0卫,昌平,回龙观租房,210平,南,楼层上部/6层,2000元/月,合租
173446852,光熙门北里 2室1厅1卫,朝阳,西坝河租房,78平,南,楼层下部/22层,6500元/月,整租
173778071,飘HOME 1室1厅1卫,朝阳,酒仙桥租房,60平,南,楼层中部/24层,6500元/月,整租
174088538,佟麟阁路62号院 1室1厅1卫,西城,宣武门租房,42平,东西,楼层上部/16层,6666元/月,整租
173149128,安贞西里二区 1室1厅1卫,朝阳,安贞租房,38平,北,楼层中部/16层,4200元/月,整租
174225881,迎风四里 2室1厅1卫,房山,燕山租房,51平,东,楼层中部/6层,1400元/月,整租
174286714,中海紫御公馆 1室1厅1卫,西城,陶然亭租房,61平,南,楼层下部/24层,7600元/月,整租
173331700,常楹公元 3室1厅1卫,朝阳,常营租房,100平,南北,楼层中部/27层,9800元/月,整租
173455726,新华联家园北区 2室1厅1卫,通州,果园租房,90平,南北,楼层中部/6层,5100元/月,整租
173610895,北京华侨城 3室2厅2卫,朝阳,欢乐谷租房,171平,南北,楼层上部/30层,14000元/月,整租
173093163,朝内南小街 1室1厅1卫,东城,朝阳门内租房,55平,南,楼层下部/16层,6500元/月,整租
173132365,虎坊路小区 2室1厅1卫,西城,虎坊桥租房,46平,南北,楼层中部/4层,5200元/月,整租
174019695,锋尚国际公寓 3室2厅2卫,海淀,万柳租房,148平,南北,楼层中部/18层,20000元/月,整租
173966584,望京西园一区 1室1厅1卫,朝阳,望京租房,59平,北,楼层中部/29层,6200元/月,整租
173705402,西坝河西里 2室1厅1卫58.51平米,朝阳,西坝河租房,58平,南,楼层下部/18层,6300元/月,整租
174024961,白纸坊东街25号院 3室1厅1卫,西城,白纸坊租房,62平,东西,楼层下部/6层,7500元/月,整租
173188735,苏庄一里小区 3室1厅1卫,房山,良乡租房,99平,南北,楼层中部/6层,2800元/月,整租
173251296,北潞芳    3室2厅2卫,房山,良乡租房,119平,南北,楼层中部/6层,3500元/月,整租
174283424,国美第一城3号院 1室1厅1卫,朝阳,大悦城租房,58平,东北,楼层上部/30层,6000元/月,整租
173410249,中信禧园 2室2厅1卫,西城,菜市口租房,106平,东西,楼层下部/20层,12500元/月,整租
174191585,九洲兴达家园A区 3室1厅1卫,房山,房山城关租房,113平,南北,楼层中部/6层,2500元/月,整租
174170214,德隆家园9号院 3室1厅1卫,西城,德胜门租房,85平,西北,楼层中部/19层,8700元/月,整租
173094610,温家街2号院 3室1厅1卫,西城,宣武门租房,60平,南北,楼层上部/6层,9500元/月,整租
173879204,西豪逸景 3室1厅1卫,西城,广安门租房,102平,南,楼层中部/28层,9500元/月,整租
174095466,壹线国际惠泽园 2室1厅1卫,朝阳,四惠租房,77平,南,楼层中部/9层,6200元/月,整租
174185727,紫南家园 2室1厅1卫,朝阳,欢乐谷租房,89平,南北,楼层中部/6层,6000元/月,整租
173583102,宣武门西大街新华社家属楼 1室1厅1卫,西城,金融街租房,41平,南,楼层上部/16层,6500元/月,整租
173559059,世纪金色嘉园 3室2厅2卫,丰台,右安门外租房,146平,东南,楼层中部/28层,12500元/月,整租
173461871,新源南路 3室1厅1卫,朝阳,三元桥租房,80平,南,楼层上部/16层,2800元/月,整租
174253551,矿机路 2室1厅1卫,房山,房山城关租房,54平,南北,楼层上部/6层,1600元/月,整租
173562309,沿海赛洛城一期 1室1厅1卫,朝阳,百子湾租房,56平,东,楼层中部/24层,5900元/月,整租
173984819,南门仓胡同 4室2厅2卫,东城,朝阳门内租房,116平,南北,楼层上部/6层,16000元/月,整租
173073663,世纪星城 3室2厅2卫,通州,果园租房,145平,南北,楼层中部/18层,7800元/月,整租
173345064,世桥国贸 2室1厅1卫,朝阳,双井租房,126平,东南,楼层中部/22层,15000元/月,整租
174277177,福胜家园 2室1厅1卫,房山,房山城关租房,86平,南北,楼层下部/6层,2500元/月,整租
173565866,新源街    2室1厅1卫,朝阳,三元桥租房,56平,南,楼层上部/6层,6200元/月,整租
173458046,望京西园一区 2室1厅1卫,朝阳,望京租房,92平,南,楼层中部/28层,8000元/月,整租
173106819,紫南家园 1室1厅1卫,朝阳,欢乐谷租房,55平,南,楼层中部/7层,5000元/月,整租
