id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
174395838,李庄新村 1室1厅1卫,通州,新华大街租房,96平,南北,楼层上部/11层,2600元/月,整租
174416728,造甲街南里 2室1厅1卫,丰台,看丹桥租房,57平,南,楼层中部/6层,4500元/月,整租
174180862,育新街    2室1厅1卫,西城,陶然亭租房,55平,东,楼层上部/6层,5200元/月,整租
172671657,天之骄子 2室2厅2卫,朝阳,双井租房,144平,西,楼层下部/21层,10000元/月,整租
165878570,彩虹嘉园 2室1厅1卫,丰台,北大地租房,90平,南北,楼层下部/18层,5000元/月,整租
174296687,时代庄园 9室3厅3卫,朝阳,北苑租房,500平,南北,楼层下部/1层,60000元/月,整租
174417525,益辰欣园 2室2厅2卫,丰台,丰台科技园租房,118平,南北,楼层上部/11层,2100元/月,整租
171011273,华腾园    3室2厅2卫,朝阳,双井租房,128平,西南,楼层上部/28层,10000元/月,整租
171836728,光大花园 3室2厅1卫,海淀,万柳租房,150平,东南,楼层下部/18层,18000元/月,整租
172914670,禾风相府 1室1厅1卫,东城,东四租房,63平,北,楼层中部/10层,13000元/月,整租
174375357,西潞昊宏家园 2室1厅1卫,房山,良乡租房,80平,东西,楼层上部/6层,2800元/月,整租
174405243,高鑫家园 2室1厅1卫,大兴,西红门租房,102平,南北,楼层中部/14层,4300元/月,整租
164153201,彩虹嘉园 2室2厅1卫,丰台,北大地租房,110平,南,楼层下部/21层,6000元/月,整租
174027541,燕化星城健德三里 2室1厅1卫,房山,阎村租房,82平,西北,楼层上部/6层,2000元/月,整租
174416439,造甲街南里 2室1厅1卫,丰台,看丹桥租房,50平,南,楼层下部/5层,4000元/月,整租
174377733,丰台南路116号院 2室1厅1卫,丰台,看丹桥租房,80平,南北,楼层下部/6层,4900元/月,整租
174414117,和景园    6室3厅1卫,海淀,蓟门桥租房,650平,南北,楼层下部/7层,50000元/月,整租
174423735,新华街二里 2室1厅1卫,丰台,看丹桥租房,60平,南北,楼层上部/6层,3800元/月,整租
174427927,芳城园一区 3室2厅1卫,丰台,方庄租房,146平,西南,楼层中部/32层,13000元/月,整租
170343026,天通苑北一区 1室1厅1卫,昌平,天通苑租房,35平,南,楼层中部/12层,2600元/月,合租
173574837,锦秋知春 1室1厅1卫,海淀,知春路租房,96平,南,楼层中部/9层,8600元/月,整租
174387264,富丰路8号 2室1厅1卫,丰台,丰台科技园租房,72平,南,楼层中部/6层,4600元/月,整租
174417547,益辰欣园 3室2厅2卫,丰台,丰台科技园租房,144平,南北,楼层中部/9层,7000元/月,整租
164562212,北分厂宿舍 2室1厅1卫,海淀,上地租房,54平,南,楼层下部/6层,3700元/月,整租
168952862,珑原    3室2厅2卫,朝阳,奥林匹克公园租房,175平,南北,楼层中部/14层,16000元/月,整租
174395839,上潞园    2室2厅1卫,通州,北关租房,95平,南北,楼层上部/6层,2300元/月,整租
173940386,龙乡小区 2室1厅1卫,海淀,西三旗租房,70平,南北,楼层上部/6层,5100元/月,整租
174296688,威尼斯花园 3室3厅3卫,昌平,北七家租房,360平,南北,楼层下部/4层,16000元/月,整租
174417548,益辰欣园 4室2厅2卫,丰台,丰台科技园租房,169平,南北,楼层中部/11层,9000元/月,整租
162949023,阳光100国际公寓 3室2厅1卫,朝阳,CBD租房,172平,南,楼层中部/33层,16000元/月,整租
174361792,九龙家园东区 4室2厅2卫,大兴,西红门租房,240平,南北,楼层下部/3层,13000元/月,整租
174413360,新华街五里 2室1厅1卫,丰台,看丹桥租房,72平,西南,楼层中部/24层,4600元/月,整租
174421023,名佳花园一区 3室1厅1卫,昌平,北七家租房,300平,南北,楼层下部/3层,15000元/月,整租
169698987,亿城天筑 3室2厅2卫,丰台,丰台科技园租房,129平,南北,楼层下部/25层,8000元/月,整租
174380579,燕化星城健德四里 2室1厅1卫,房山,阎村租房,86平,西南,楼层上部/25层,2600元/月,整租
174426808,仙泽园    2室1厅1卫,顺义,杨镇租房,72平,南北,楼层中部/6层,2000元/月,整租
174377668,富丰园    1室1厅1卫,丰台,看丹桥租房,49平,南北,楼层上部/6层,3200元/月,整租
167230159,新起点嘉园 2室2厅1卫,海淀,万柳租房,242平,南北,楼层下部/23层,50000元/月,整租
173160399,金台里    1室1厅1卫,朝阳,团结湖租房,45平,东,楼层中部/16层,5200元/月,整租
174399455,上地西二旗 大房子中关村软件园百度科技园滴滴打车网易联想,海淀,西二旗租房,420平,南北,楼层下部/3层,35000元/月,整租
174417549,益辰欣园 2室1厅1卫,丰台,丰台科技园租房,90平,南北,楼层下部/6层,5000元/月,整租
164082042,文津国际公寓 1室1厅1卫,海淀,清华大学租房,58平,东,楼层下部/20层,12000元/月,整租
174370660,中海苏黎世家 2室1厅1卫,海淀,紫竹桥租房,58平,南北,楼层下部/11层,6500元/月,整租
173325427,锦秋知春 2室1厅1卫,海淀,知春路租房,156平,南北,楼层中部/11层,13000元/月,整租
169780507,首都体育学院 2室1厅1卫,海淀,蓟门桥租房,70平,南北,楼层中部/6层,7100元/月,整租
174413755,新华街三里 2室1厅1卫,丰台,看丹桥租房,100平,南北,楼层上部/6层,5600元/月,整租
168446595,北苑家园望春园 2室1厅1卫,朝阳,北苑租房,99平,南北,楼层下部/25层,8000元/月,整租
174414523,建国街一里 2室1厅1卫,丰台,北大地租房,70平,南北,楼层中部/6层,4000元/月,整租
169259816,都市馨园 3室1厅1卫,东城,崇文门租房,94平,南北,楼层上部/6层,11500元/月,整租
173160394,金台里    1室1厅1卫,朝阳,团结湖租房,48平,南,楼层中部/12层,4800元/月,整租
174395841,李庄新村 1室1厅1卫,通州,新华大街租房,60平,南,楼层中部/16层,2300元/月,整租
174363560,中海苏黎世家 1室1厅1卫,丰台,紫竹桥租房,53平,南,楼层下部/11层,6000元/月,整租
167879096,丰泽盈和 3室1厅1卫,海淀,马连洼租房,100平,南北,楼层中部/6层,7500元/月,整租
174428646,简单装修装修，实拍室内图，2室1厅，极力推荐，随时看房,房山,房山城关租房,54平,南北,楼层上部/6层,1600元/月,整租
174413361,新华街五里 2室1厅1卫,丰台,看丹桥租房,63平,南,楼层中部/24层,4500元/月,整租
174429466,政通路西里 1室1厅1卫,房山,良乡租房,64平,南北,楼层下部/5层,3000元/月,整租
174395842,小潞邑    1室1厅1卫,通州,北关租房,60平,南,楼层上部/6层,2400元/月,整租
167879097,丰泽盈和 2室1厅1卫,海淀,马连洼租房,88平,南北,楼层中部/11层,7000元/月,整租
167879179,丰泽盈和 2室1厅1卫,海淀,马连洼租房,88平,南北,楼层中部/11层,7000元/月,整租
174405789,体育馆路 3室2厅1卫,东城,天坛租房,64平,南北,楼层下部/6层,8000元/月,整租
174426160,提香草堂 4室2厅3卫,房山,窦店租房,181平,南北,楼层下部/1层,10000元/月,整租
167872021,康堡花园 2室2厅2卫,朝阳,工体租房,155平,西南,楼层上部/23层,21000元/月,整租
174395845,上潞园    2室1厅1卫,通州,北关租房,75平,南北,楼层中部/6层,2500元/月,整租
172952176,文津国际公寓 1室1厅1卫,海淀,清华大学租房,58平,东南,楼层中部/20层,12000元/月,整租
160748129,远洋沁山水上品 3室2厅2卫,石景山,鲁谷租房,142平,南北,楼层下部/7层,14000元/月,整租
169090006,朝阳门内大街 1室1厅1卫,东城,朝阳门内租房,15平,北,楼层下部/7层,2600元/月,整租
161641726,北辰福第中区 1室1厅1卫,朝阳,常营租房,69平,东,楼层中部/22层,4600元/月,整租
164440073,西山公馆 2室1厅1卫,海淀,上地租房,150平,南北,楼层下部/8层,15000元/月,整租
174416935,龙湖香醍漫步 4室2厅2卫,顺义,马坡租房,200平,南,楼层下部/6层,10000元/月,整租
174374127,高鑫家园 2室1厅1卫,大兴,西红门租房,93平,南北,楼层上部/7层,4000元/月,整租
174025640,中海御鑫阁 1室1厅1卫,丰台,丰台科技园租房,40平,南,楼层下部/25层,4000元/月,整租
173404052,育仁里小区 3室1厅1卫,丰台,花乡租房,90平,南北,楼层中部/6层,5300元/月,整租
173673286,锦秋知春 2室1厅1卫,海淀,知春路租房,133平,西,楼层上部/25层,13000元/月,整租
163431706,长银大厦 1室1厅1卫,海淀,永定路租房,40平,南,楼层中部/16层,6500元/月,整租
174025611,中海御鑫阁 1室1厅1卫,丰台,丰台科技园租房,37平,南,楼层中部/25层,4000元/月,整租
174395695,永安东里 2室1厅1卫,朝阳,建国门外租房,60平,南北,楼层下部/4层,5900元/月,整租
174357824,西潞东里 4室2厅1卫,房山,良乡租房,144平,南北,楼层上部/5层,4200元/月,整租
174424249,宏塔社区 3室1厅1卫,房山,燕山租房,75平,南北,楼层中部/6层,2000元/月,整租
174425220,行宫园四里 4室1厅2卫,房山,良乡租房,104平,南北,楼层上部/6层,3500元/月,整租
174122781,力鸿花园 4室2厅1卫,朝阳,柳芳租房,222平,南,楼层下部/12层,20000元/月,整租
174224890,林达大厦 4室1厅1卫,朝阳,柳芳租房,193平,南,楼层下部/25层,22000元/月,整租
174224891,嘉和丽园 3室2厅2卫,朝阳,三元桥租房,207平,西南,楼层上部/31层,25000元/月,整租
164440193,永旺家园 2室1厅1卫,海淀,上地租房,78平,南北,楼层下部/15层,4800元/月,整租
168209560,美景东方 2室1厅1卫,朝阳,华威桥租房,85平,西,楼层下部/23层,4500元/月,整租
173553657,名流花园兰苑 5室1厅1卫,昌平,北七家租房,186平,南北,楼层中部/6层,7000元/月,整租
173460898,东湖湾    1室1厅1卫,朝阳,望京租房,61平,西,楼层中部/30层,9500元/月,整租
174414134,红莲中里 3室1厅1卫,西城,马连道租房,80平,东西,楼层下部/6层,9000元/月,整租
173460899,东湖湾    4室2厅3卫,朝阳,望京租房,210平,南北,楼层上部/32层,32000元/月,整租
174395711,疃里新村 2室1厅1卫,通州,北关租房,90平,南北,楼层中部/22层,2700元/月,整租
174031135,珠江国际城一期 3室2厅2卫,通州,北关租房,157平,南北,楼层上部/8层,7000元/月,整租
170328102,德胜门内蒋养房 1室1厅1卫,西城,德胜门租房,40平,南北,楼层下部/1层,4200元/月,整租
174423343,鼓楼外大街1、3号楼 1室1厅1卫,朝阳,安贞租房,48平,东西,楼层上部/13层,5500元/月,整租
174415079,八一农业机械化学校 3室1厅2卫,昌平,回龙观租房,105平,南北,楼层下部/6层,5300元/月,整租
174402669,六金台路甜水园万科公园五号精装南向次卧 价格可谈急租,朝阳,团结湖租房,25平,南,楼层上部/6层,2500元/月,整租
174014286,金台里    2室1厅1卫,朝阳,团结湖租房,40平,东西,楼层中部/6层,4500元/月,整租
173460900,东湖湾    3室2厅2卫,朝阳,望京租房,172平,南北,楼层下部/32层,23000元/月,整租
146774951,文津国际公寓 1室1厅1卫,海淀,清华大学租房,58平,东,楼层下部/20层,16000元/月,整租
174423099,红军营东路9号院 1室1厅1卫,朝阳,北苑租房,55平,南北,楼层中部/8层,4500元/月,整租
164440197,永旺家园 1室1厅1卫,海淀,上地租房,60平,南北,楼层下部/15层,4500元/月,整租
174104525,草厂八条 2室1厅1卫,东城,崇文门租房,45平,南,楼层下部/1层,6000元/月,整租
168029218,金地国际花园 3室2厅2卫,朝阳,国贸租房,167平,南,楼层上部/28层,23000元/月,整租
174179075,程庄南里 1室1厅1卫,丰台,五里店租房,78平,南北,楼层中部/18层,3600元/月,整租
174402659,团结湖 呼家楼 红庙 八里庄 朝阳公园 大望路精装修随时入住,朝阳,团结湖租房,50平,南,楼层下部/6层,5500元/月,整租
165876099,仓南胡同12号院 2室1厅1卫,东城,朝阳门内租房,68平,南北,楼层上部/6层,12000元/月,整租
174217038,金地国际花园 4室2厅3卫,朝阳,国贸租房,266平,南北,楼层中部/38层,40000元/月,整租
174406732,团结湖中路南一条 1室1厅1卫,朝阳,团结湖租房,72平,南北,楼层下部/6层,6000元/月,整租
174073490,东亚逸品阁 2室1厅1卫,通州,北关租房,95平,南北,楼层上部/18层,4000元/月,整租
174408139,万杰医院家属楼 2室1厅1卫,朝阳,大悦城租房,60平,北,楼层上部/6层,4000元/月,整租
167879182,电力宿舍 1室1厅1卫,海淀,清河租房,50平,南,楼层中部/6层,4600元/月,整租
174224892,和平街西苑 3室1厅2卫,朝阳,安贞租房,137平,东南,楼层中部/22层,15000元/月,整租
173988338,时代庄园 2室1厅1卫,朝阳,北苑租房,286平,南北,楼层下部/20层,80000元/月,整租
174296690,东方普罗旺斯 5室1厅1卫,昌平,北七家租房,525平,南北,楼层下部/3层,35000元/月,整租
174347304,丽都水岸 2室1厅1卫,朝阳,酒仙桥租房,121平,南,楼层下部/16层,15000元/月,整租
173404053,育仁里小区 3室1厅1卫,丰台,花乡租房,85平,南北,楼层下部/6层,4300元/月,整租
174296691,王府花园 3室9厅2卫,昌平,北七家租房,270平,南北,楼层下部/3层,16000元/月,整租
173645986,建材城西二里 3室1厅1卫,海淀,西三旗租房,82平,南北,楼层中部/6层,5300元/月,整租
174012880,红庙北里 人民日报社 金台里精装两居 金台路6.14,朝阳,红庙租房,54平,南北,楼层中部/6层,5500元/月,整租
174139139,本家润园 1室1厅1卫,东城,广渠门租房,191平,东,楼层下部/14层,37500元/月,整租
174346756,新东关南里 2室1厅1卫,房山,房山城关租房,69平,南北,楼层中部/6层,1800元/月,整租
168066892,燕化星城健德二里 2室2厅1卫,房山,阎村租房,75平,南北,楼层上部/6层,2000元/月,整租
174405994,鹿鸣苑    4室2厅2卫,大兴,亦庄租房,226平,南北,楼层下部/3层,15000元/月,整租
172725131,京畿道    1室1厅1卫,西城,金融街租房,41平,南,楼层下部/6层,6500元/月,整租
174025612,中海御鑫阁 2室1厅1卫,丰台,丰台科技园租房,92平,南北,楼层上部/25层,7500元/月,整租
174411243,红庙 甜水园 紧邻6 附近2室1厅出租了,朝阳,团结湖租房,75平,南,楼层中部/12层,6800元/月,整租
174012878,摩码大厦 金叶大厦 报社 6/14金台路站 南北通透两居【红,朝阳,团结湖租房,70平,南北,楼层上部/6层,6400元/月,整租
174411265,14号6号 金台路 温馨两居室 看房随时【红庙 团结湖 秀水,朝阳,红庙租房,65平,南北,楼层中部/6层,4500元/月,整租
174422188,押0付1 安定门上龙西里 口附近 精装一居电梯出租 地坛,东城,安定门租房,72平,南,楼层上部/18层,5500元/月,整租
171958926,金唐国际 1室1厅1卫,丰台,六里桥租房,60平,北,楼层上部/24层,4800元/月,整租
174390308,宏嘉丽园 3室2厅2卫,海淀,知春路租房,142平,东西,楼层下部/9层,16500元/月,整租
173046146,国英绿景公寓 4室2厅2卫,西城,西直门租房,200平,北,楼层下部/12层,26500元/月,整租
174228725,矿机路    1室1厅1卫,房山,房山城关租房,36平,南,楼层中部/6层,1400元/月,整租
170451776,新华街六里 2室1厅1卫,丰台,看丹桥租房,68平,南北,楼层下部/6层,4500元/月,整租
173048210,丰台南路130号楼132号楼 2室1厅1卫,丰台,花乡租房,55平,东,楼层中部/5层,3500元/月,整租
174304995,中建红杉溪谷 4室2厅2卫,通州,通州北苑租房,195平,南北,楼层下部/3层,15000元/月,整租
174428737,加州水郡西区四期2居室+交通方便+中间楼层+采光好+拎包入住,房山,长阳租房,88平,西南,楼层上部/11层,3200元/月,整租
174169101,诗景长安 1室1厅1卫,石景山,鲁谷租房,57平,南,楼层中部/27层,4300元/月,整租
174405516,优士阁    2室1厅1卫,朝阳,双井租房,105平,南,楼层中部/28层,14500元/月,整租
173782448,望馨园    2室1厅2卫,朝阳,望京租房,119平,南北,楼层上部/16层,8500元/月,整租
174088089,山水倾城 2室2厅1卫,海淀,万柳租房,135平,东南,楼层下部/16层,14000元/月,整租
